place_id,poi_type,name,primary_type,formatted_address,latitude,longitude,distance_from_center_m
ChIJN-Tnyr0Z6zkRsqYXl507umU,office,walkintalk,corporate_office,"M8QJ+RPG, Kathmandu 44600, Nepal",27.6895704,85.331814,733.87
ChIJ4X-DHhoZ6zkR6zpLknsaANE,office,Nuptse Technology,corporate_office,"Shree Marga, Kathmandu 44600, Nepal",27.6977486,85.3312538,735.71
ChIJ6QEEYgAZ6zkRRnGTOWykDiA,office,Infolink pvt ltd,corporate_office,"M8XJ+3GR, Kathmandu 44600, Nepal",27.6976873,85.331198,736.36
ChIJZYBxdgAZ6zkRaHzgSyea92k,office,Rich Himalayan Hills,corporate_office,"34 Surya Bikram Gyawali Marg, Kathmandu 44600, Nepal",27.6995537,85.3414212,738.36
ChIJCScrQgAZ6zkRTyrzoEfgR1s,office,Leading Nepal manpower,corporate_office,"M8VV+5WH, Kathmandu 44600, Nepal",27.693206,85.34483999999999,739.26
ChIJl8xA-AEZ6zkRnJDSndSjDL0,office,Purple Sky Engineering Consult,corporate_office,"M8QJ+PR6, Kathmandu 44600, Nepal",27.6892878,85.3320299,739.86
ChIJQfYNDy8Z6zkRUylluJsc_nc,office,Gozza Interiors,corporate_office,"Madan Bhandari Road, Kathmandu 44600, Nepal",27.6892883,85.3320183,740.63
ChIJK8QZzjYZ6zkRPWPHG7GaY5c,office,Perfect Legal Service,corporate_office,"M8XJ+2C6, Kathmandu 44600, Nepal",27.6975416,85.3310046,743.37
ChIJ6W2mxVMZ6zkRe1EjMkvTMvw,office,Nagarik Stock Dealer Company Ltd.,finance,"M8PP+VQ2, Kathmandu 44600, Nepal",27.6872713,85.33645489999999,749.31
ChIJh2UhMaIZ6zkRn1mxPS6huiI,office,EC Studio,corporate_office,"Devi Marg, Kathmandu 44600, Nepal",27.6989375,85.33218749999999,753.45
ChIJwTzB154Z6zkRraRXS1Q9ktY,office,OneSolutionNepal,corporate_office,"P82P+7QW, Baneshowor Height Road, Kathmandu 44600, Nepal",27.7007274,85.3369409,753.74
ChIJe9LWTZ8Z6zkRuw4W8RK3gNM,office,S.M.T. Construction (P.) LTD,corporate_office,"P82M+5X4, Kathmandu 44600, Nepal",27.700398,85.3349558,754.61
ChIJUTF0iaQZ6zkRSKGG-V5lNL8,office,Greet Nepal Tours and Travels,corporate_office,"1576, Madan Bhandari Road, Kathmandu 44600, Nepal",27.6893377,85.3317345,757.06
ChIJzQqgZQwZ6zkRyY6GcfGLLF4,office,"Shikar Insurance, New Baneshwor",corporate_office,"M8PP+VF9, Kathmandu 44600, Nepal",27.687172000000004,85.3362497,762.95
ChIJp6wbd2gZ6zkRuRD27boPVVM,office,Infotech Communication,corporate_office,"M8XR+VMW, Kathmandu 44600, Nepal",27.6997298,85.34171479999999,770.56
ChIJ2Ui-1r0Z6zkRqragop6fygU,office,Indreni World,corporate_office,"M8QJ+GR8, Kathmandu 44600, Nepal",27.6887438,85.332115,777.91
ChIJh0aPNrwZ6zkRKjceLsBDPOs,office,Rida Incorporated Pvt. Ltd.,corporate_office,"Madan Bhandari Road, New Baneshwor, काठमाडौँ 44600, Nepal",27.6895206,85.3311708,785.77
ChIJsdv-cZsZ6zkRPp1SN3WWZCw,office,Nepal Central Fishery Cooperative Union,corporate_office,"M8XV+P36, Kathmandu 44600, Nepal",27.6992911,85.3426511,787.86
ChIJUxqOCCEZ6zkRoUuFBmhcNAg,office,Turbo Media Pvt. LTD,corporate_office,"P82R+3J9, Kathmandu 44600, Nepal",27.7000641,85.34163459999999,797.59
ChIJrbdQ9pkZ6zkR70f9V4eDbKo,office,Finbiz Solution Pvt. Ltd.,corporate_office,"32 Siddhartha Marg, Kathmandu 44600, Nepal",27.6976169,85.33040849999999,797.79
ChIJRbtWdJIZ6zkRAJxAh5GjyNE,office,इच्छुक सांस्कृतिक प्रतिष्ठान,corporate_office,"Kathmandu 44600, Nepal",27.7005588,85.3341724,798.83
ChIJk47gCQAZ6zkRcawIkUW43Jk,office,Pariskrit Recruitment Overseas Pvt. Ltd.,corporate_office,"M8PP+PGH, Suruchi Marg, Kathmandu 44600, Nepal",27.6868001,85.3366538,799.35
ChIJk_JKyM4Z6zkRO7elzXOkRv8,office,DGBA Associates,corporate_office,"M8VH+W8X, Kathmandu 44600, Nepal",27.6977897,85.3304883,801.08
ChIJYVoDW4UZ6zkR2cuhp3Gg5M0,office,Madan Shah House,corporate_office,"M8WW+357, Kathmandu 44600, Nepal",27.6951507,85.34542870000001,803.43
ChIJkZrUPmkZ6zkRnOG82Eiy1Ow,office,Multiple Medicine Distributors Pvt. Ltd.,corporate_office,"M8RV+7V7, Kumud Devkota Marg, Kathmandu 44600, Nepal",27.690661400000003,85.34467889999999,806.83
ChIJfb6xLbwZ6zkRKGv7u7iR1YA,office,Alfa Beta Institute,consultant,"M8QJ+JF4 Alfa Beta Complex, Madan Bhandari Road, Kathmandu 44600, Nepal",27.688875,85.3315251,807.48
ChIJJwUzN5gZ6zkRZUJOo78v45I,office,eHub Nepal,corporate_office,"Kathmandu 44600, Nepal",27.7001801,85.3416474,809.25
ChIJ6REFkqAZ6zkRGfqmieH2Nn8,office,Buzzketing Networks PVT. LTD,corporate_office,"M8QJ+GJJ, Kathmandu 44600, Nepal",27.6888483,85.3315105,810.58
ChIJH9nXRwAZ6zkRiejWqGpMt3c,office,Pi Group Nepal,corporate_office,"M8WW+C5H, Kathmandu 44600, Nepal",27.6959626,85.34529719999999,810.68
ChIJDT39AgAZ6zkRrofOmsOJDuk,office,Regmi Room Rental,corporate_office,"M8XV+R3M, Bhimsengola Marg, Kathmandu 44600, Nepal",27.6995996,85.3426602,814.56
ChIJU4Ks8wYZ6zkRSqIZvPky3W8,office,Human Practice Foundation Nepal,corporate_office,"Prayag Marga, Kathmandu 44600, Nepal",27.69432,85.34566319999999,816.52
ChIJwWk9nVgZ6zkRVImo8V4h6Ho,office,Dignity Initiative,corporate_office,"M8VH+PJ3, Kathmandu 44600, Nepal",27.6942562,85.32904429999999,821.37
ChIJI5lpTzAZ6zkRz9EARmuQhHw,office,Remit Hydro Limited,corporate_office,"M8QQ+QM3, 31 ward, Kathmandu 44600, Nepal",27.688867,85.3434293,821.87
ChIJg4UDsbIZ6zkRJolfy04Np_8,office,kumari nirman pvt.ltd,corporate_office,"M8PP+M9G, Suruchi Marga, Kathmandu 44600, Nepal",27.686675200000003,85.3359524,822.14
ChIJD63TRAsZ6zkRfsgykQmQxdU,office,Pharma care international Private limited,corporate_office,"P82Q+H25, Kathmandu 44600, Nepal",27.7013906,85.3375951,826.52
ChIJR7tmGwAZ6zkRb-HaOwXNrWI,office,Liminal healthcare pvt ltd,corporate_office,"M8XJ+WWP Namuna pool, Kathmandu 44600, Nepal",27.6992073,85.3314177,827.66
ChIJZ0c2qqIZ6zkRY_0l1wbQGt8,office,Shangrila Informatics Pvt. Ltd,corporate_office,"P82M+7C5, Unnamed Road, Kathmandu 44600, Nepal",27.7006448,85.3336047,831.07
ChIJp2wgLAAZ6zkREmRDBwJ5toU,office,"Aashirbad tower आशीर्वाद टावर, बानेश्वर",corporate_office,"M8PQ+J47, Kathmandu 44600, Nepal",27.6864727,85.3378621,833.9
ChIJy-zwYwAZ6zkRN6oC0JIsoD0,office,Shiva Shankar Hydro Investment Ltd,corporate_office,"Minbhawan Marg, Kathmandu 44600, Nepal",27.6864574,85.33800389999999,836.51
ChIJO7wl-5AZ6zkRww17ZzFhysY,office,One Tree I.T. Services,corporate_office,"Rudra Mati Marg, Kathmandu 44600, Nepal",27.7000062,85.33228299999999,838.94
ChIJV0Vye7wZ6zkRcRKdSXEPZbw,office,रोलिङ्ग प्लान्स प्रा. लि. (हेड कार्यालय),corporate_office,"M8RH+6WJ Bijulibazar, Kathmandu 44600, Nepal",27.6905804,85.3297519,839.82
ChIJk0fB5F8Z6zkRmVC1LP59VNs,office,MultiCare Surgical,corporate_office,"P82Q+J35, Kathmandu 44600, Nepal",27.701534700000003,85.3377512,843.06
ChIJtZww9rsZ6zkRyXB5NfRLpHE,office,Rolling Nexus Pvt. Ltd.,corporate_office,"Bijuli Bajar Bridge, Kathmandu 44600, Nepal",27.6905659,85.3297218,843.19
ChIJOZSirXQZ6zkR9wi_l2xLReo,office,Royal Surgical And Medicines Pvt. Ltd (RSMPL),corporate_office,"M8VW+R9P, Prayag Marg, Kathmandu 44600, Nepal",27.6945997,85.3459409,845.87
ChIJ2aoLohgZ6zkRZp3AkdJ7NUg,office,Masterclass Event Management Pvt. Ltd.,corporate_office,"P82Q+HJR, Kathmandu 44600, Nepal",27.7014805,85.3390257,851.79
ChIJ6_lkKS4Y6zkRY3EED-ygp0c,office,B.R.S.S. & ASSOCIATES | Chartered Accountants,corporate_office,"M8VH+WFH, टंक प्रसाद घुम्ती सडक, Kathmandu 44600, Nepal",27.6948036,85.3287453,855.3
ChIJdQ-m9mMZ6zkRcUZRVhYY8hg,office,White Horse Int. Pvt Ltd.,corporate_office,"Kathmandu 44600, Nepal",27.6863003,85.3362176,859.38
ChIJ1cWW6p4Z6zkR3AdXlGu2usM,office,Nepal Midas foods pvt Ltd,corporate_office,"P82Q+M68, Kathmandu 44600, Nepal",27.7016722,85.3380707,860.25
ChIJEaF_LDUZ6zkRmWRO42ZP0BE,office,Aaviskar Technology,corporate_office,"M8VH+XF4, Kathmandu 44600, Nepal",27.6948833,85.32869029999999,861.69
ChIJGVCHUbsZ6zkRMoguEOy95f0,office,Avvocato Sunhil Studio,corporate_office,"M8VH+FC5, Gautam Buddha Marg, Kathmandu 44600, Nepal",27.6936412,85.328622,863.01
ChIJoUbYy9kZ6zkRmIGg3VOtR5Y,office,Hospital Service Nepal Pvt.Ltd.,corporate_office,"Ghumti Kumari Marga, Ward number -31, काठमाडौँ 44600, Nepal",27.69994,85.34308999999999,870.74
ChIJe--g3R0Z6zkRhi38CHSUYvs,office,TERAKOYA Academia Inc.,corporate_office,"Sano Kharibot, Kathmandu 44600, Nepal",27.6887248,85.3439939,873.46
ChIJCesbFj8Z6zkRndDvsJbDbsQ,office,Auditing,corporate_office,"286 Tanka Prasad Marg, Kathmandu 44600, Nepal",27.7017632,85.3363261,873.86
ChIJwfWysqQZ6zkRkhXRpglBaFk,office,Nepal MotorCycle Federation,corporate_office,"M8VH+JC2, Kathmandu 44600, Nepal",27.6940001,85.3285023,874.08
ChIJaXjuf8sZ6zkRqE_rK1xoibY,office,TAI Inc,corporate_office,"M8QV+FM3, Kathmandu 44600, Nepal",27.6887726,85.3440529,874.28
ChIJn8CjMu4Z6zkRgzIEnonTD-w,office,Innovate Tech,,"New Baneshwor Road, Kathmandu 44600, Nepal",27.6861182,85.338077,874.66
ChIJ521WYVUZ6zkRYgCh_wx20s4,office,VZeal Technologies & Online Services Pvt. Ltd.,corporate_office,"P82J+5V5, Rudra Mati Marg, Kathmandu 44600, Nepal",27.7003858,85.33222479999999,876.44
ChIJcas5bLwZ6zkRNYpCt4tRp-A,office,Epress Road,corporate_office,"M8VW+7GF e.Press Pvt. Ltd., Kathmandu 44600, Nepal",27.6931849,85.34629919999999,882.38
ChIJpaP1saQZ6zkRNdUn519LYyA,office,Niraula Law Chamber & Co,corporate_office,"M8VH+P9V, Kathmandu 44600, Nepal",27.6943604,85.3284142,883.86
ChIJNwFVdoEZ6zkRC1hkCtsDbpw,office,Sancheti Tea,corporate_office,"M8WW+7F7, Kathmandu 44600, Nepal",27.6956531,85.3461717,885.83
ChIJkwZXmJ4Z6zkRQEK7gq5y8dU,office,Gulmi Overseas,corporate_office,"P82Q+PHG, Baburam Acharya Marg, Kathmandu 44600, Nepal",27.7018105,85.33895079999999,886.53
ChIJs8aFzIQZ6zkRgrRbK2IGla0,office,Narendra Pradhan and Associates,corporate_office,"M8XV+CW6, Kathmandu 44600, Nepal",27.6985336,85.3447736,887.99
ChIJUXpjZQAZ6zkRy1W9PTcVT90,office,Digo Solutions Pvt.Ltd,corporate_office,"M8PP+9MH, Kathmandu 44600, Nepal",27.6858739,85.3367286,901.42
ChIJvY-s5RgZ6zkR31cWMweGUd8,office,Business Brainz,corporate_office,"Anamnagar, Kathmandu - 32, Kathmandu 44600, Nepal",27.6955756,85.3284035,901.86
ChIJr04KXgAZ6zkRzhZkr6Ubr5o,office,Shanti Nagar Business Park,corporate_office,"M8QV+CM3, Kathmandu 44600, Nepal",27.6885104,85.3441801,903.03
ChIJU8KjegAZ6zkRe7JL-K9tYNs,office,Juri incorporate pvt ltd,corporate_office,"M8VH+G78, Kathmandu 44600, Nepal",27.6938364,85.3282037,903.57
ChIJiXBw_WMZ6zkRMIW4RenFCL4,office,International Bloom Traders,corporate_office,"P82V+37X, Sinamangal Rd, Kathmandu 44600, Nepal",27.7002397,85.343221,904.59
ChIJR9pQdAAZ6zkRpH9MorTTzjA,office,Saffron Global Consultancy,corporate_office,"P82V+725, Kathmandu 44600, Nepal",27.7006471,85.3426154,904.76
ChIJAffEnJwZ6zkRZWct52F0PiI,office,Juice Group Pvt Ltd,corporate_office,"P82V+63Q, Kathmandu 44600, Nepal",27.7005754,85.3427368,905.13
ChIJ2TsqFQAZ6zkRKUFCmY4_a5I,office,Grafiqo,corporate_office,"Himshikhar Marg, Kathmandu 44600, Nepal",27.6887377,85.3444394,905.71
ChIJI5J5TLsZ6zkRgUTM4CtSLpY,office,Barah Multipower,corporate_office,"M8VH+G73, Unnamed Road, Kathmandu 44600, Nepal",27.693758400000004,85.3281774,906.34
ChIJ0_gMvPwZ6zkRLcERHV1Kshs,office,Nakshatra Techno Hub Pvt Ltd,corporate_office,"Kathmandu 44600, Nepal",27.688624800000003,85.34445389999999,914.9
ChIJT_okZAAZ6zkRMOharn4NMbw,office,PKC & Associates Chartered Accountants,corporate_office,"M8QW+M2J, Kathmandu 44600, Nepal",27.6892195,85.3450235,918.81
ChIJH6Q_sogZ6zkRF-xg58ps6V8,office,Workmandu,corporate_office,"M8QV+CQM, Shantinagar Marg, काठमाडौँ 44600, Nepal",27.6886067,85.3444908,918.97
ChIJwYGjHZIZ6zkRaMZnJIeDqtA,office,Photo Galaxy,service,"Shantinagar 31, Sano Kharibot, काठमाडौँ 44600, Nepal",27.6889092,85.34477079999999,919.21
ChIJ_35PLM8Z6zkR0Tv1RvOwK9o,office,Medi Solution International,corporate_office,"M8QV+CRM, Kathmandu 44600, Nepal",27.6885958,85.34454319999999,923.69
ChIJbcaaQAAZ6zkRxYzNI5d68bM,office,Axis media and marketing pvt.ltd,corporate_office,"M8VH+G59, Kathmandu 44600, Nepal",27.6937839,85.3279909,924.63
ChIJ-4-gBo4Z6zkRUGElJHsYCQ0,office,TRAVELLERS POINT TOURS & TRAVELS PVT. LTD.,corporate_office,"M8QW+J2M, Kathmandu 44600, Nepal",27.689096,85.3450335,927.56
ChIJpVNkcQAZ6zkRzRqYEjXE-uQ,office,FranGlobal Nepal,corporate_office,"M8QH+VP7, Kathmandu 44600, Nepal",27.689665700000003,85.3292838,929.22
ChIJu1qUZKQZ6zkRmRgAC3cyMbw,office,Barun Hydropower Company Ltd,corporate_office,"Kathmandu 44600, Nepal",27.6949673,85.32799639999999,930.64
ChIJDxMUSLsZ6zkRs1EMpUXa1Dk,office,Siuri Nyadi Power Limited,corporate_office,"Kathmandu 44600, Nepal",27.693328,85.3279122,934.82
ChIJ9Tw9UpQZ6zkRIkXHAtLNrhU,office,Danphe Software Labs,corporate_office,"Kathmandu 44600, Nepal",27.6950105,85.3279433,936.42
ChIJA87upksZ6zkRoEorqttePcU,office,delight electrical engineering pvt.ltd,corporate_office,"M8QV+FW2, Kathmandu 44600, Nepal",27.6886427,85.3447613,936.89
ChIJpy4kBAAZ6zkRy-HijSj1-Z4,office,Nexshift Media and Events,corporate_office,"2 NCC Rd, Kathmandu 44600, Nepal",27.6855341,85.3368429,938.41
ChIJ6Ue2FQgZ6zkRI9jFCOpZZ10,office,ZENO Enterprises,corporate_office,"2 NCC Rd, Kathmandu 44600, Nepal",27.6855201,85.3368239,940.07
ChIJA_d5cBUZ6zkRxvVp9OCxQvQ,office,Ecarts,corporate_office,"M8RH+6FC, Madan Bhandari Road, Kathmandu 44600, Nepal",27.6905594,85.3286304,940.8
ChIJ322-TgAZ6zkRpcbZ7YBuXFc,office,National Security Institute,corporate_office,"Bhimsengola-31, Chowk Katyani Marg, काठमाडौँ 44600, Nepal",27.695114,85.346862,942.34
ChIJpT_5LgAZ6zkR-5gofaP_iiA,office,Tech Parivartan,corporate_office,"M8WW+2PX, Katyani Marg, Kathmandu 44600, Nepal",27.695123400000003,85.3468623,942.51
ChIJl0vMrq4Z6zkRAzuqjHp46cI,office,saralbooks,,"Kathmandu 44600, Nepal",27.6862532,85.3333636,943.8
ChIJnXCyli4Z6zkRbcKSXYQfK9Y,office,International job link pvt ltd,embassy,"44600 Sinamangal Rd, Kathmandu 44600, Nepal",27.7000522,85.3440912,946.3
ChIJCc-JWJsZ6zkRUzKB35SzqGw,office,WhPedia Education Pvt. Ltd.,corporate_office,"P82V+4GG, Kathmandu 44600, Nepal",27.7003022,85.34382389999999,948.6
ChIJKxTClKQZ6zkRYFcHRDdHbpQ,office,Chahana Media Pvt. Ltd,corporate_office,"M8WH+758, Kathmandu 44600, Nepal",27.6956696,85.32793989999999,948.68
ChIJq0uScgAZ6zkRy5Rhcwb9Ttg,office,Legal Operation Forum,corporate_office,"M8WH+757, टङ्कप्रसाद सडक, Kathmandu 44600, Nepal",27.6956587,85.3279338,949.02
ChIJcyw4SwAZ6zkRH37M3C4_Mhs,office,Dayaram Tower (Building),corporate_office,"M8PP+742, Shankhamul Marga, Kathmandu 44600, Nepal",27.6856327,85.3352565,949.27
ChIJe8vF8zEY6zkR-1rK3EsL0uE,office,Whetstone Associates,corporate_office,"Lamju Galli, Kathmandu 44600, Nepal",27.6861877,85.3333282,951.87
ChIJOfyLbQAZ6zkRJtlR7xj9dRc,office,Nawaraz,corporate_office,"M8RW+QP6, Kareshwor Marga, Kathmandu 44600, Nepal",27.6919128,85.3467809,953.17
ChIJkVjkYQAZ6zkRsyCpxG3CSRY,office,Suren food,corporate_office,"M8WW+5Q7, Kareshwor Marga, Kathmandu 44600, Nepal",27.6954024,85.34692799999999,953.64
ChIJmcp-DKQZ6zkRkyfDMSwBmF0,office,CDC Group Pvt. Ltd.,corporate_office,"Kathmandu 44600, Nepal",27.6987507,85.329343,953.88
ChIJS8CtN7sZ6zkRXYxXB9DvjQ8,office,Ngadi Group Power Ltd.,corporate_office,"M8VH+934, Kathmandu 44600, Nepal",27.6933978,85.3277105,954.08
ChIJJU5hMJ0Z6zkR7yRBHnXvraE,office,Aarati Sadan,corporate_office,"M8VH+W5M, टंक प्रसाद घुम्ती सडक, Kathmandu 44600, Nepal",27.6947825,85.32773069999999,954.43
ChIJAyj7HLQZ6zkR6MUNTwQnyp0,office,Bijeta International Painting & Decorative Pvt. Ltd.,corporate_office,"Bhimsengola-09, काठमाडौँ 44600, Nepal",27.7004096,85.3438018,956.07
ChIJlbAZrL8Z6zkRgtJKzwXRfDY,office,All Asia manpower,corporate_office,"M8RW+2C9, Kathmandu 44600, Nepal",27.690127,85.3460724,956.1
ChIJqxRZOAAZ6zkR5PBotXzp_P0,office,Upper Kabeli Hydro Project,corporate_office,"181 Devkota Sadak, Kathmandu 44600, Nepal",27.7023823,85.33950689999999,959.64
ChIJyTOjOm4Z6zkRBhtC3zZm0wY,office,Meitu Paints Head Office,corporate_office,"Kathmandu 44600, Nepal",27.6963288,85.3467546,959.83
ChIJe9JN2dQZ6zkRhcYeGtIP344,office,Mr & Miss Nepal For Disability,corporate_office,"M8XH+CMV, Kathmandu 44600, Nepal",27.6986117,85.32916469999999,960.08
ChIJ7YiDUeEZ6zkRuqMCsyEqYA4,office,AD voice pvt.ltd,corporate_office,"M8RH+J5X, Kathmandu 44600, Nepal",27.6916154,85.3279737,962.12
ChIJe9RpFQAZ6zkRoRYjdj44xGA,office,Momo Sansar,corporate_office,"M8WW+5RJ, Kareshwor Marga, Kathmandu 44600, Nepal",27.6954585,85.3470085,962.52
ChIJ1YMHAQAZ6zkR9bZfvv0d1JY,office,Research and Development Centre (RDC) - Nepal,corporate_office,"M8VH+73J, Kathmandu 44600, Nepal",27.6932202,85.32763779999999,962.71
ChIJ057cKQAZ6zkRvJiW-i2kowU,office,Pashupati Trade Link Pvt. Ltd.,corporate_office,"M8RH+G64, Bijulibazar Marg, Kathmandu 44600, Nepal",27.6912712,85.328074,963.8
ChIJIcupp5wZ6zkRjgenM6FlWik,office,Safeland Overseas Pvt. Ltd,corporate_office,"09 Battisputali Rd, Kathmandu 44600, Nepal",27.7005065,85.3438292,965.95
ChIJQWY7JwAZ6zkRN1ptxIiIj8M,office,Peace,corporate_office,"09 Battisputali Rd, Kathmandu 44600, Nepal",27.7005065,85.3438292,965.95
ChIJQx7RGoIZ6zkRLfxGJA9F6uI,office,Aarambha Engineering and Development Initiatives Pvt. Ltd.,corporate_office,"29 टंक प्रसाद घुम्ती सडक, Kathmandu 44600, Nepal",27.698274,85.328824,969.39
ChIJuwhUjL0Z6zkRQ7i0DoRzdfQ,office,Lexis & Legis Law Associates,consultant,"M8XH+GHX, Tanka Prasad Ghumti Sadak, Kathmandu 44600, Nepal",27.69784,85.32856000000001,969.64
ChIJTVPb_aAZ6zkRt8mUl3iXiwc,office,Optima Services,corporate_office,"Omkar Marga, Kathmandu 09771, Nepal",27.6943476,85.34722889999999,970.65
ChIJdWH1WQAZ6zkRWc087xGgYsY,office,phedikhola hydropower,corporate_office,"M8PM+VCJ, Kathmandu 44600, Nepal",27.6862891,85.33265639999999,971.52
ChIJPfqx6BAZ6zkRaU2pednZXao,office,Kshitij Trade International,general_store,"725, Tanka Prasad Sadak Anamnagar-29, Kathmandu 44600, Nepal",27.6988849,85.329218,972.44
ChIJ7waJC88Z6zkRtFuBkmzXZSo,office,Madani Media Network Pvt. Ltd.,corporate_office,"Kathmandu 44600, Nepal",27.686241400000004,85.33261,978.37
ChIJh5VYC6QZ6zkRTrOe3uz1VtA,office,Community Empowerment and Social Justice (CEmSoJ) Foundation,corporate_office,"M8XH+8GR, Kathmandu 44600, Nepal",27.6983531,85.3287682,978.52
ChIJT1JcLQAZ6zkRSVHZHp_HXf4,office,R &A Health & Hygiene Pvt.Ltd.,corporate_office,"M8PQ+5XF, Kathmandu 44600, Nepal",27.6854484,85.3399293,979.17
ChIJl42leIIZ6zkRiTVjCRi6ZFw,office,Indreni Builders,corporate_office,"M8PQ+5XF, Kathmandu 44600, Nepal",27.6854462,85.3399283,979.38
ChIJrXZdbQAZ6zkRpyM_MILa_C0,office,Peace Energy Company Ltd. (Hydro),corporate_office,"181 Devkota Sadak, Kathmandu 44600, Nepal",27.7025857,85.3394824,981.21
ChIJz1n6LcIZ6zkRaj7q7GdTyQs,office,Technology for Development Nepal (T4D Nepal),non_profit_organization,"Kathmandu 10900, Nepal",27.6987966,85.32903999999999,981.56
ChIJIXHylPgZ6zkRDzXVsE7i4XU,office,Imperial Law Associates,consultant,"4th Floor, Gravity Center (Big Mart Complex), Anamnagar-29, Purbi Gate, Kathmandu 44600, Nepal",27.6985343,85.3288176,984.57
ChIJ7b0cSgAZ6zkRKuy35SKbOxk,office,Life Science Meditech Pvt.Ltd,corporate_office,"M8WW+2W8, Kareshwor Marg, Kathmandu 44600, Nepal",27.6950459,85.34734230000001,988.25
ChIJld6SJyYZ6zkRt5jdwmMyiMw,office,Padaii Nepal Pvt. Ltd,corporate_office,"34, काठमाडौँ 44600, Nepal",27.6953148,85.34733229999999,991.38
ChIJ7_WqjKMZ6zkR5DwTj1WcL54,office,Energy Overseas Pvt.Ltd,corporate_office,"M8XH+HJV, Kathmandu 44600, Nepal",27.6989913,85.3290584,992.09
ChIJYxBAGAAZ6zkRfcmlqcuZR6s,office,IME Remittance,corporate_office,"M8XH+GHV, Kathmandu 44600, Nepal",27.6988587,85.328929,994.48
ChIJp0tQzc4Z6zkRsLYUIcIx2k0,office,Nepali freelancer,corporate_office,"P83Q+574, Kathmandu 44600, Nepal",27.7028799,85.3382068,995.18
ChIJxyzZ3YMZ6zkRg4m-E4us_FU,office,Sahara Law Firm (सहारा ल फर्म),corporate_office,"M8VG+8V5, Kathmandu 44600, Nepal",27.69327,85.3272442,1000.89
ChIJHwKYUZgZ6zkRgiGG9eromxk,office,Jay Maa Medical,corporate_office,"M8VX+93V Kanxa_dai, Kanxa_dai, Jagritinagar Marga, Kathmandu 44600, Nepal",27.6934754,85.34756519999999,1004.25
ChIJnR2ZplQd6zkRf2eUzxuiAPw,office,"Nepal Electricity Authority, Budhanilkantha Sub-Distribution Centre",corporate_office,"Nea office, Budhanilkantha 44600, Nepal",27.6850261,85.3390426,1006.8
ChIJgflU_6MZ6zkR5mjuJgpU_4E,office,Nepal Eventwalas,corporate_office,"M8XH+RM3, Kathmandu 44600, Nepal",27.6995163,85.32917719999999,1016.83
ChIJ5S4Q0cAZ6zkR3TdtLkercIo,office,Jaya Durge Engineering & Construction Pvt Ltd,corporate_office,"Kathmandu 44600, Nepal",27.6927045,85.34764009999999,1019.78
ChIJ22NmitUZ6zkRGMDjUAGZNvc,office,Ekata Bhawan,corporate_office,"Unnamed Road, Kathmandu 44600, Nepal",27.6891468,85.3461986,1019.97
ChIJqeWxBwAZ6zkRFUFqAZjsYM0,office,Ivara Innovation,corporate_office,"M8VW+PWQ Om Kareshwor, Kathmandu 44600, Nepal",27.6937109,85.3477949,1025.79
ChIJ0y_LzPYZ6zkRTt7hSDZanZA,office,Research & Development Foundation (RNDF),corporate_office,"Kathmandu 44600, Nepal",27.7024708,85.34140269999999,1025.89
ChIJnVndkQMZ6zkRZ4qcee9P6xk,office,Sana Kisan Bikas Laghubitta Bittiyasanstha Ltd Central Office,corporate_office,"arch bridge baramahal, Opposite kwality restaurant, Kathmandu 44600, Nepal",27.6901884,85.3278638,1026.53
ChIJb5mz-AkZ6zkRWaGbkOSi65Q,office,Education Diet,corporate_office,"P83P+53V, Kathmandu 44600, Nepal",27.7029963,85.3351806,1027.86
ChIJn08K4N8Z6zkRoC8vPIkNF6E,office,Karnali Jalsrot Limited,corporate_office,"M8XH+QHM, Kathmandu 44600, Nepal",27.6994673,85.328936,1032.55
ChIJN7kRUAAZ6zkRNON7KFEZ6iM,office,Pro International Manpower,corporate_office,"P83Q+7GP, Kathmandu 44600, Nepal",27.703215,85.33882,1038.83
ChIJN3QS8REZ6zkRCMBCU0_kZ4U,office,Purple Fox event,corporate_office,"Kathmandu 44600, Nepal",27.6994527,85.32882269999999,1040.6
ChIJzZOpSroZ6zkRJyYqxxlpkS8,office,Innovative Traverse Pvt.Ltd(Engineering Consulting Service),corporate_office,"M8VX+45R, Kathmandu 44600, Nepal",27.6928549,85.3479012,1043.15
ChIJtb91RUYZ6zkRQAIRozBWMt8,office,Merojob Parking,corporate_office,"M8PR+5QW, Kathmandu 44600, Nepal",27.6854843,85.3419545,1044.55
ChIJk1oDBpcZ6zkRFwSzqCeaTAw,office,Samrajya Multimedia Studio-SMS,corporate_office,"M8PR+7XP, Kathmandu 44600, Nepal",27.6857524,85.3425479,1044.91
ChIJ1aXGSr4Z6zkR_JiMOxnZA5M,office,Aayush And Co,corporate_office,"M8PM+54H, Kathmandu 44600, Nepal",27.6854345,85.3328604,1047.24
ChIJR_4XQAAZ6zkR-dTP6bj-U5Y,office,Smartx Tactive Pvt Ltd,corporate_office,"P83P+74W, Rudra Mati Marg, Kathmandu 44600, Nepal",27.7032126,85.33528659999999,1049.28
ChIJHygPDAAZ6zkREFAs_heJcKw,office,Bgkhabar,corporate_office,"M8MR+W2G, Kathmandu 44600, Nepal",27.6848143,85.34006939999999,1050.87
